station_name,WILLIAMS LAKE A
province,BRITISH COLUMBIA
latitude,52.18
longitude,-122.05
elevation,939.70
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2010-01-01,2010,01,01,,1.0,,-14.5,,-6.8,,24.8,,0.0,,0.0,,0.0,T,0.0,T,31,,,,<31,
2010-01-02,2010,01,02,,-1.4,,-10.2,,-5.8,,23.8,,0.0,,0.0,,3.2,,0.8,,30,,,,<31,
2010-01-03,2010,01,03,,-3.9,,-10.7,,-7.3,,25.3,,0.0,,0.0,,0.6,,0.6,,33,,,,<31,
2010-01-04,2010,01,04,,-9.0,,-14.0,,-11.5,,29.5,,0.0,,0.0,,0.0,,0.0,,31,,,,<31,
2010-01-05,2010,01,05,,-12.1,,-24.7,,-18.4,,36.4,,0.0,,0.0,,0.0,,0.0,,31,,,,<31,
2010-01-06,2010,01,06,,-9.4,,-23.4,,-16.4,,34.4,,0.0,,0.0,,0.0,,0.0,,30,,,,<31,
2010-01-07,2010,01,07,,-4.4,,-14.5,,-9.5,,27.5,,0.0,,0.0,,0.0,,0.0,,30,,14,E,43,E
2010-01-08,2010,01,08,,-0.7,,-5.4,,-3.1,,21.1,,0.0,,0.4,,0.0,T,0.4,,28,,16,E,37,E
2010-01-09,2010,01,09,,3.5,,-1.1,,1.2,,16.8,,0.0,,0.0,,0.0,,0.0,,28,,14,E,50,E
2010-01-10,2010,01,10,,4.2,,1.7,,3.0,,15.0,,0.0,,0.0,,0.0,,0.0,,27,,15,E,65,E
2010-01-11,2010,01,11,,6.2,,4.0,,5.1,,12.9,,0.0,,0.0,,0.0,,0.0,,25,,14,E,74,E
2010-01-12,2010,01,12,,6.2,,2.6,,4.4,,13.6,,0.0,,0.0,,0.0,,0.0,,11,,14,E,83,E
2010-01-13,2010,01,13,,5.1,,1.3,,3.2,,14.8,,0.0,,0.0,T,0.0,,0.0,T,7,,14,E,37,E
2010-01-14,2010,01,14,,3.8,,-0.5,,1.7,,16.3,,0.0,,0.0,,0.0,,0.0,,6,,15,E,63,E
2010-01-15,2010,01,15,,5.2,,-3.0,,1.1,,16.9,,0.0,,0.6,,0.2,,0.8,,6,,15,E,50,E
2010-01-16,2010,01,16,,1.9,,-5.5,,-1.8,,19.8,,0.0,,0.0,,0.0,,0.0,,4,,14,E,43,E
2010-01-17,2010,01,17,,5.9,,-1.6,,2.2,,15.8,,0.0,,0.0,,0.0,,0.0,,0,,14,E,56,E
2010-01-18,2010,01,18,,7.2,,1.7,,4.5,,13.5,,0.0,,0.0,T,0.0,T,0.0,T,4,,13,E,61,E
2010-01-19,2010,01,19,,6.6,,-1.5,,2.6,,15.4,,0.0,,0.0,,0.0,,0.0,,2,,13,E,59,E
2010-01-20,2010,01,20,,6.4,,0.1,,3.3,,14.7,,0.0,,0.0,,0.0,,0.0,,0,T,14,E,43,E
2010-01-21,2010,01,21,,5.9,,-2.5,,1.7,,16.3,,0.0,,0.0,,0.0,,0.0,,0,,14,E,37,E
2010-01-22,2010,01,22,,1.5,,-6.8,,-2.7,,20.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-01-23,2010,01,23,,-4.4,,-12.0,,-8.2,,26.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-01-24,2010,01,24,,0.1,,-13.5,,-6.7,,24.7,,0.0,,0.0,,0.0,,0.0,,0,,11,E,32,E
2010-01-25,2010,01,25,,2.9,,-2.1,,0.4,,17.6,,0.0,,0.0,,1.8,,1.6,,2,,13,E,37,E
2010-01-26,2010,01,26,,0.7,,-8.3,,-3.8,,21.8,,0.0,,0.0,,0.0,T,0.0,T,1,,,,<31,
2010-01-27,2010,01,27,,1.8,,-6.6,,-2.4,,20.4,,0.0,,0.0,,0.0,,0.0,,1,,,,<31,
2010-01-28,2010,01,28,,2.5,,-1.8,,0.4,,17.6,,0.0,,0.0,,0.0,T,0.0,T,1,,13,E,41,E
2010-01-29,2010,01,29,,5.8,,-0.2,,2.8,,15.2,,0.0,,0.0,,0.0,T,0.0,T,0,T,15,E,37,E
2010-01-30,2010,01,30,,1.1,,-1.1,,0.0,,18.0,,0.0,,0.0,,8.8,,12.2,,0,,,,<31,
2010-01-31,2010,01,31,,0.5,,-3.7,,-1.6,,19.6,,0.0,,0.0,,0.6,,1.0,,11,,,,<31,
2010-02-01,2010,02,01,,0.5,,-1.1,,-0.3,,18.3,,0.0,,0.0,,0.2,,0.2,,10,,,,<31,
2010-02-02,2010,02,02,,0.0,,-2.1,,-1.1,,19.1,,0.0,,0.0,,0.4,,0.4,,10,,,,<31,
2010-02-03,2010,02,03,,1.0,,-2.2,,-0.6,,18.6,,0.0,,0.0,,0.2,,0.2,,10,,,,<31,
2010-02-04,2010,02,04,,4.4,,-3.4,,0.5,,17.5,,0.0,,0.0,,0.0,,0.0,,10,,,,<31,
2010-02-05,2010,02,05,,3.5,,-0.9,,1.3,,16.7,,0.0,,0.0,T,0.0,T,0.0,T,8,,13,E,46,E
2010-02-06,2010,02,06,,4.8,,-2.2,,1.3,,16.7,,0.0,,0.0,,0.0,,0.0,,8,,13,E,35,E
2010-02-07,2010,02,07,,0.8,,-5.0,,-2.1,,20.1,,0.0,,0.0,,0.0,,0.0,,7,,,,<31,
2010-02-08,2010,02,08,,2.7,,-5.8,,-1.6,,19.6,,0.0,,0.0,,0.0,,0.0,,7,,,,<31,
2010-02-09,2010,02,09,,-1.9,,-10.3,,-6.1,,24.1,,0.0,,0.0,,0.0,T,0.0,T,7,,,,<31,
2010-02-10,2010,02,10,,3.0,,-6.9,,-2.0,,20.0,,0.0,,0.0,,0.0,T,0.0,T,7,,,,<31,
2010-02-11,2010,02,11,,3.1,,-5.9,,-1.4,,19.4,,0.0,,0.0,,0.0,T,0.0,T,7,,14,E,46,E
2010-02-12,2010,02,12,,8.6,,0.9,,4.8,,13.2,,0.0,,0.0,T,0.0,,0.0,T,7,,14,E,50,E
2010-02-13,2010,02,13,,6.5,,-0.3,,3.1,,14.9,,0.0,,0.0,,0.0,,0.0,,6,,14,E,69,E
2010-02-14,2010,02,14,,9.0,,-2.6,,3.2,,14.8,,0.0,,0.0,T,0.0,,0.0,T,0,T,15,E,69,E
2010-02-15,2010,02,15,,4.2,,-5.1,,-0.5,,18.5,,0.0,,0.0,,0.0,,0.0,,0,,15,E,35,E
2010-02-16,2010,02,16,,3.5,,0.1,,1.8,,16.2,,0.0,,2.4,,0.0,T,2.4,,0,,14,E,44,E
2010-02-17,2010,02,17,,2.9,,-4.6,,-0.9,,18.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-02-18,2010,02,18,,-0.4,,-7.2,,-3.8,,21.8,,0.0,,0.0,,0.0,T,0.0,T,0,,,,<31,
2010-02-19,2010,02,19,,-3.4,,-5.3,,-4.4,,22.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-02-20,2010,02,20,,-2.9,,-5.4,,-4.2,,22.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-02-21,2010,02,21,,-2.3,,-5.2,,-3.8,,21.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-02-22,2010,02,22,,3.8,,-7.0,,-1.6,,19.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-02-23,2010,02,23,,4.3,,-5.8,,-0.8,,18.8,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-02-24,2010,02,24,,4.7,,-3.7,,0.5,,17.5,,0.0,,0.0,,0.2,,0.2,,0,,12,E,32,E
2010-02-25,2010,02,25,,8.0,,0.1,,4.1,,13.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-02-26,2010,02,26,,4.4,,-2.6,,0.9,,17.1,,0.0,,0.4,,1.0,,1.4,,0,,15,E,41,E
2010-02-27,2010,02,27,,4.0,,0.1,,2.1,,15.9,,0.0,,4.2,,0.8,,5.0,,0,,,,<31,
2010-02-28,2010,02,28,,7.8,,0.6,,4.2,,13.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-03-01,2010,03,01,,8.0,,2.4,,5.2,,12.8,,0.0,,0.0,,0.0,,0.0,,0,,14,E,56,E
2010-03-02,2010,03,02,,9.3,,4.3,,6.8,,11.2,,0.0,,0.0,T,0.0,,0.0,T,0,,14,E,37,E
2010-03-03,2010,03,03,,9.6,,-1.4,,4.1,,13.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-03-04,2010,03,04,,9.2,,-5.4,,1.9,,16.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-03-05,2010,03,05,,9.1,,-2.3,,3.4,,14.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-03-06,2010,03,06,,10.7,,-3.6,,3.6,,14.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-03-07,2010,03,07,,5.3,,-3.9,,0.7,,17.3,,0.0,,0.0,T,5.4,,4.6,,0,,31,E,52,E
2010-03-08,2010,03,08,,-0.4,,-10.3,,-5.4,,23.4,,0.0,,0.0,,0.0,,0.0,,5,,,,<31,
2010-03-09,2010,03,09,,2.1,,-15.1,,-6.5,,24.5,,0.0,,0.0,,0.0,,0.0,,5,,,,<31,
2010-03-10,2010,03,10,,5.7,,-5.8,,-0.1,,18.1,,0.0,,0.0,,0.0,,0.0,,3,,14,E,52,E
2010-03-11,2010,03,11,,7.3,,-1.2,,3.1,,14.9,,0.0,,0.0,T,0.0,T,0.0,T,0,T,14,E,61,E
2010-03-12,2010,03,12,,0.2,,-4.6,,-2.2,,20.2,,0.0,,0.0,,0.0,T,0.0,T,0,T,,,<31,
2010-03-13,2010,03,13,,5.9,,-7.6,,-0.9,,18.9,,0.0,,0.0,,0.0,,0.0,,0,,15,E,37,E
2010-03-14,2010,03,14,,5.1,,-0.6,,2.3,,15.7,,0.0,,0.0,,0.0,T,0.0,T,0,,14,E,50,E
2010-03-15,2010,03,15,,12.5,,1.8,,7.2,,10.8,,0.0,,0.0,,0.0,,0.0,,0,,13,E,48,E
2010-03-16,2010,03,16,,14.2,,4.2,,9.2,,8.8,,0.0,,2.0,,0.0,,2.0,,0,,18,E,74,E
2010-03-17,2010,03,17,,7.6,,0.0,,3.8,,14.2,,0.0,,0.0,,0.0,,0.0,,0,,32,E,37,E
2010-03-18,2010,03,18,,5.1,,-4.8,,0.2,,17.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-03-19,2010,03,19,,9.7,,-7.6,,1.1,,16.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-03-20,2010,03,20,,10.0,,-3.5,,3.3,,14.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-03-21,2010,03,21,,12.0,,1.7,,6.9,,11.1,,0.0,,0.0,T,0.0,,0.0,T,0,,27,E,39,E
2010-03-22,2010,03,22,,7.8,,-3.4,,2.2,,15.8,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-03-23,2010,03,23,,8.8,,-3.0,,2.9,,15.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-03-24,2010,03,24,,14.6,,-3.3,,5.7,,12.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-03-25,2010,03,25,,9.5,,1.2,,5.4,,12.6,,0.0,,2.2,,0.0,,2.2,,0,,,,<31,
2010-03-26,2010,03,26,,10.2,,1.9,,6.1,,11.9,,0.0,,1.2,,0.0,T,1.2,,0,,,,<31,
2010-03-27,2010,03,27,,7.4,,2.3,,4.9,,13.1,,0.0,,0.0,,0.0,,0.0,,0,,14,E,56,E
2010-03-28,2010,03,28,,11.5,,4.3,,7.9,,10.1,,0.0,,0.0,,0.0,,0.0,,0,,14,,65,
2010-03-29,2010,03,29,,9.5,,1.6,,5.6,,12.4,,0.0,,0.0,,0.2,,0.2,,0,,14,E,59,E
2010-03-30,2010,03,30,,7.1,,-2.3,,2.4,,15.6,,0.0,,0.0,,0.0,T,0.0,T,0,,33,,37,
2010-03-31,2010,03,31,,6.0,,-5.4,,0.3,,17.7,,0.0,,0.0,,0.0,T,0.0,T,0,,,,<31,
2010-04-01,2010,04,01,,5.3,,-6.5,,-0.6,,18.6,,0.0,,0.0,,0.4,,0.4,,0,,,,<31,
2010-04-02,2010,04,02,,3.1,,-0.7,,1.2,,16.8,,0.0,,0.0,,0.0,T,0.0,T,0,,13,E,72,E
2010-04-03,2010,04,03,,7.2,,-1.6,,2.8,,15.2,,0.0,,0.4,,1.0,,0.8,,0,T,15,E,41,E
2010-04-04,2010,04,04,,8.2,,-5.9,,1.2,,16.8,,0.0,,0.0,,0.0,,0.0,,0,,11,E,41,E
2010-04-05,2010,04,05,,10.3,,-2.4,,4.0,,14.0,,0.0,,0.0,T,0.0,,0.0,T,0,,15,E,37,E
2010-04-06,2010,04,06,,9.6,,-4.0,,2.8,,15.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-04-07,2010,04,07,,9.1,,0.7,,4.9,,13.1,,0.0,,0.0,,0.0,T,0.0,T,0,,14,E,59,E
2010-04-08,2010,04,08,,4.5,,-4.2,,0.2,,17.8,,0.0,,0.0,,3.4,,3.2,,3,,32,E,52,E
2010-04-09,2010,04,09,,3.5,,-7.0,,-1.8,,19.8,,0.0,,0.0,,0.0,T,0.0,T,0,,32,,48,
2010-04-10,2010,04,10,,6.0,,-10.0,,-2.0,,20.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-04-11,2010,04,11,,8.8,,-6.0,,1.4,,16.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-04-12,2010,04,12,,10.6,,-4.8,,2.9,,15.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-04-13,2010,04,13,,11.6,,1.5,,6.6,,11.4,,0.0,,0.0,,0.0,,0.0,,0,,32,E,37,E
2010-04-14,2010,04,14,,15.9,,-2.9,,6.5,,11.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-04-15,2010,04,15,,18.9,,-1.6,,8.7,,9.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-04-16,2010,04,16,,19.6,,0.0,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-04-17,2010,04,17,,17.0,,0.6,,8.8,,9.2,,0.0,,0.0,T,0.0,,0.0,T,0,,15,E,59,E
2010-04-18,2010,04,18,,16.8,,0.8,,8.8,,9.2,,0.0,,0.0,,0.0,,0.0,,0,,13,E,35,E
2010-04-19,2010,04,19,,21.3,,3.8,,12.6,,5.4,,0.0,,0.0,,0.0,,0.0,,0,,14,E,46,E
2010-04-20,2010,04,20,,22.4,,3.3,,12.9,,5.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-04-21,2010,04,21,,13.9,,0.2,,7.1,,10.9,,0.0,,2.6,,0.0,,2.6,,0,,32,E,46,E
2010-04-22,2010,04,22,,8.2,,-1.4,,3.4,,14.6,,0.0,,0.2,,0.2,,0.4,,0,,30,E,35,E
2010-04-23,2010,04,23,,12.3,,-5.5,,3.4,,14.6,,0.0,,0.0,,0.0,,0.0,,0,,17,E,37,E
2010-04-24,2010,04,24,,9.0,,-0.7,,4.2,,13.8,,0.0,,0.4,,0.0,T,0.4,,0,,26,E,33,E
2010-04-25,2010,04,25,,12.4,,-5.6,,3.4,,14.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-04-26,2010,04,26,,14.3,,-0.6,,6.9,,11.1,,0.0,,0.0,,0.0,,0.0,,0,,12,E,67,E
2010-04-27,2010,04,27,,13.0,,3.9,,8.5,,9.5,,0.0,,0.2,,0.0,,0.2,,0,,13,E,46,E
2010-04-28,2010,04,28,,12.1,,0.6,,6.4,,11.6,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2010-04-29,2010,04,29,,11.0,,3.6,,7.3,,10.7,,0.0,,0.0,,0.0,,0.0,,0,,32,E,44,E
2010-04-30,2010,04,30,,13.7,,3.2,,8.5,,9.5,,0.0,,0.0,T,0.0,,0.0,T,0,,27,E,44,E
2010-05-01,2010,05,01,,10.9,,0.4,,5.7,,12.3,,0.0,,5.0,,3.6,,8.6,,0,,,,<31,
2010-05-02,2010,05,02,,5.4,,0.0,,2.7,,15.3,,0.0,,3.2,,2.0,,5.2,,0,,,,<31,
2010-05-03,2010,05,03,,5.9,,-0.4,,2.8,,15.2,,0.0,,0.0,,7.2,,7.4,,8,,28,E,37,E
2010-05-04,2010,05,04,,5.8,,-1.5,,2.2,,15.8,,0.0,,0.0,,0.0,T,0.0,T,0,,,,<31,
2010-05-05,2010,05,05,,9.1,,-2.0,,3.6,,14.4,,0.0,,0.0,,0.0,,0.0,,0,T,33,E,37,E
2010-05-06,2010,05,06,,10.5,,-4.7,,2.9,,15.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-05-07,2010,05,07,,12.5,,-0.3,,6.1,,11.9,,0.0,,0.0,,0.0,T,0.0,T,0,,,,<31,
2010-05-08,2010,05,08,,11.5,,-3.9,,3.8,,14.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-05-09,2010,05,09,,12.3,,-4.1,,4.1,,13.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-05-10,2010,05,10,,15.9,,0.6,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-05-11,2010,05,11,,17.7,,-1.6,,8.1,,9.9,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-05-12,2010,05,12,,16.6,,0.3,,8.5,,9.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-05-13,2010,05,13,,17.1,,6.3,,11.7,,6.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-05-14,2010,05,14,,19.7,,5.6,,12.7,,5.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-05-15,2010,05,15,,20.7,,1.6,,11.2,,6.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-05-16,2010,05,16,,19.1,,9.6,,14.4,,3.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-05-17,2010,05,17,,22.0,,3.9,,13.0,,5.0,,0.0,,0.2,,0.0,,0.2,,0,,15,E,32,E
2010-05-18,2010,05,18,,20.6,,10.6,,15.6,,2.4,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2010-05-19,2010,05,19,,17.3,,4.4,,10.9,,7.1,,0.0,,0.0,,0.0,,0.0,,0,,11,E,50,E
2010-05-20,2010,05,20,,13.6,,2.6,,8.1,,9.9,,0.0,,6.2,,0.0,,6.2,,0,,14,E,56,E
2010-05-21,2010,05,21,,11.8,,1.2,,6.5,,11.5,,0.0,,0.0,T,0.0,,0.0,T,0,,1,E,37,E
2010-05-22,2010,05,22,,9.0,,0.7,,4.9,,13.1,,0.0,,3.8,,0.6,,4.4,,0,,33,E,41,E
2010-05-23,2010,05,23,,11.7,,3.3,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-05-24,2010,05,24,,15.9,,2.2,,9.1,,8.9,,0.0,,0.0,,0.0,,0.0,,0,,13,E,46,E
2010-05-25,2010,05,25,,16.8,,2.4,,9.6,,8.4,,0.0,,0.0,,0.0,,0.0,,0,,15,E,41,E
2010-05-26,2010,05,26,,20.1,,7.9,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-05-27,2010,05,27,,18.8,,8.6,,13.7,,4.3,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2010-05-28,2010,05,28,,14.0,,7.8,,10.9,,7.1,,0.0,,5.0,,0.0,,5.0,,0,,,,<31,
2010-05-29,2010,05,29,,14.1,,6.2,,10.2,,7.8,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2010-05-30,2010,05,30,,17.5,,6.2,,11.9,,6.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-05-31,2010,05,31,,17.8,,2.7,,10.3,,7.7,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-06-01,2010,06,01,,17.1,,7.2,,12.2,,5.8,,0.0,,1.0,,0.0,,1.0,,0,,14,E,41,E
2010-06-02,2010,06,02,,15.9,,6.8,,11.4,,6.6,,0.0,,2.8,,0.0,,2.8,,0,,14,E,44,E
2010-06-03,2010,06,03,,14.4,,4.7,,9.6,,8.4,,0.0,,1.0,,0.0,,1.0,,0,,,,<31,
2010-06-04,2010,06,04,,14.2,,3.3,,8.8,,9.2,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2010-06-05,2010,06,05,,16.8,,4.9,,10.9,,7.1,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-06-06,2010,06,06,,15.7,,4.8,,10.3,,7.7,,0.0,,8.2,,0.0,,8.2,,0,,,,<31,
2010-06-07,2010,06,07,,16.3,,5.1,,10.7,,7.3,,0.0,,3.4,,0.0,,3.4,,0,,,,<31,
2010-06-08,2010,06,08,,17.6,,2.3,,10.0,,8.0,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-06-09,2010,06,09,,14.9,,7.4,,11.2,,6.8,,0.0,,1.0,,0.0,,1.0,,0,,,,<31,
2010-06-10,2010,06,10,,14.3,,7.3,,10.8,,7.2,,0.0,,5.6,,0.0,,5.6,,0,,,,<31,
2010-06-11,2010,06,11,,20.8,,4.7,,12.8,,5.2,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-06-12,2010,06,12,,24.5,,5.1,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-06-13,2010,06,13,,18.0,,8.4,,13.2,,4.8,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2010-06-14,2010,06,14,,13.8,,4.7,,9.3,,8.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-06-15,2010,06,15,,17.1,,4.3,,10.7,,7.3,,0.0,,0.0,,0.0,,0.0,,0,,33,E,41,E
2010-06-16,2010,06,16,,21.0,,2.8,,11.9,,6.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-06-17,2010,06,17,,22.0,,3.3,,12.7,,5.3,,0.0,,0.0,,0.0,,0.0,,0,,32,E,39,E
2010-06-18,2010,06,18,,22.3,,6.0,,14.2,,3.8,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-06-19,2010,06,19,,26.1,,6.8,,16.5,,1.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-06-20,2010,06,20,,25.4,,7.7,,16.6,,1.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-06-21,2010,06,21,,22.9,,13.5,,18.2,,0.0,,0.2,,0.4,,0.0,,0.4,,0,,,,<31,
2010-06-22,2010,06,22,,22.7,,9.4,,16.1,,1.9,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-06-23,2010,06,23,,21.2,,11.0,,16.1,,1.9,,0.0,,1.0,,0.0,,1.0,,0,,13,E,48,E
2010-06-24,2010,06,24,,20.1,,11.0,,15.6,,2.4,,0.0,,4.3,,0.0,,4.3,,0,,,,<31,
2010-06-25,2010,06,25,,20.0,,8.6,,14.3,,3.7,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2010-06-26,2010,06,26,,22.5,,5.9,,14.2,,3.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-06-27,2010,06,27,,21.2,,10.4,,15.8,,2.2,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-06-28,2010,06,28,,18.8,,4.5,,11.7,,6.3,,0.0,,0.3,,0.0,,0.3,,0,,13,E,32,E
2010-06-29,2010,06,29,,18.2,,5.6,,11.9,,6.1,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2010-06-30,2010,06,30,,14.3,,8.7,,11.5,,6.5,,0.0,,6.9,,0.0,,6.9,,0,,,,<31,
2010-07-01,2010,07,01,,15.7,,4.2,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-02,2010,07,02,,17.6,,4.1,,10.9,,7.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-03,2010,07,03,,19.8,,8.4,,14.1,,3.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-04,2010,07,04,,16.4,,9.2,,12.8,,5.2,,0.0,,13.6,,0.0,,13.6,,0,,34,E,44,E
2010-07-05,2010,07,05,,19.2,,6.8,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-06,2010,07,06,,23.5,,5.9,,14.7,,3.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-07,2010,07,07,,27.1,,8.1,,17.6,,0.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-08,2010,07,08,,30.3,,7.7,,19.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-09,2010,07,09,,28.2,,11.4,,19.8,,0.0,,1.8,,0.4,,0.0,,0.4,,0,,,,<31,
2010-07-10,2010,07,10,,22.6,,14.7,,18.7,,0.0,,0.7,,0.6,,0.0,,0.6,,0,,,,<31,
2010-07-11,2010,07,11,,29.4,,12.9,,21.2,,0.0,,3.2,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-07-12,2010,07,12,,19.6,,8.5,,14.1,,3.9,,0.0,,0.4,,0.0,,0.4,,0,,31,E,41,E
2010-07-13,2010,07,13,,20.7,,7.5,,14.1,,3.9,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-07-14,2010,07,14,,26.5,,5.6,,16.1,,1.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-15,2010,07,15,,24.1,,11.5,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-16,2010,07,16,,21.1,,8.9,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-17,2010,07,17,,25.9,,5.8,,15.9,,2.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-18,2010,07,18,,23.0,,11.7,,17.4,,0.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-19,2010,07,19,,24.6,,8.1,,16.4,,1.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-20,2010,07,20,,25.8,,8.9,,17.4,,0.6,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2010-07-21,2010,07,21,,27.9,,10.6,,19.3,,0.0,,1.3,,0.8,,0.0,,0.8,,0,,,,<31,
2010-07-22,2010,07,22,,17.0,,11.5,,14.3,,3.7,,0.0,,1.4,,0.0,,1.4,,0,,,,<31,
2010-07-23,2010,07,23,,26.4,,6.2,,16.3,,1.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-24,2010,07,24,,25.4,,10.4,,17.9,,0.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-25,2010,07,25,,24.5,,10.2,,17.4,,0.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-26,2010,07,26,,25.8,,9.6,,17.7,,0.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
