station_name,DAWSON CREEK A
province,BRITISH COLUMBIA
latitude,55.74
longitude,-120.18
elevation,654.70
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2014-07-15,2014,07,15,‡,31.3,,11.9,,21.6,,0.0,,3.6,,,M,,M,0.0,,,,,,<31,
2014-07-16,2014,07,16,‡,25.5,,13.2,,19.4,,0.0,,1.4,,,M,,M,0.0,,,,,,<31,
2014-07-17,2014,07,17,‡,21.0,,10.4,,15.7,,2.3,,0.0,,,M,,M,8.6,,,,30,,48,
2014-07-18,2014,07,18,‡,17.7,,5.9,,11.8,,6.2,,0.0,,,M,,M,3.5,,,,24,,37,
2014-07-19,2014,07,19,‡,17.8,,10.0,,13.9,,4.1,,0.0,,,M,,M,1.0,,,,28,,44,
2014-07-20,2014,07,20,‡,22.6,,6.1,,14.4,,3.6,,0.0,,,M,,M,0.0,,,,,,<31,
2014-07-21,2014,07,21,‡,23.9,,7.3,,15.6,,2.4,,0.0,,,M,,M,0.0,,,,,,<31,
2014-07-22,2014,07,22,‡,27.7,,6.6,,17.2,,0.8,,0.0,,,M,,M,0.3,,,,23,,50,
2014-07-23,2014,07,23,‡,25.0,,10.4,,17.7,,0.3,,0.0,,,M,,M,2.3,,,,28,,33,
2014-07-24,2014,07,24,‡,18.2,,13.0,,15.6,,2.4,,0.0,,,M,,M,27.3,,,,29,,43,
2014-07-25,2014,07,25,‡,20.0,,13.0,,16.5,,1.5,,0.0,,,M,,M,3.3,,,,27,,37,
2014-07-26,2014,07,26,‡,24.6,,9.0,,16.8,,1.2,,0.0,,,M,,M,0.0,,,,26,,33,
2014-07-27,2014,07,27,‡,25.4,,7.6,,16.5,,1.5,,0.0,,,M,,M,0.0,,,,,,<31,
2014-07-28,2014,07,28,‡,27.0,,7.4,,17.2,,0.8,,0.0,,,M,,M,0.0,,,,,,<31,
2014-07-29,2014,07,29,‡,30.7,,10.1,,20.4,,0.0,,2.4,,,M,,M,0.0,,,,,,<31,
2014-07-30,2014,07,30,‡,27.3,,11.4,,19.4,,0.0,,1.4,,,M,,M,0.0,,,,25,,37,
2014-07-31,2014,07,31,‡,24.9,,10.5,,17.7,,0.3,,0.0,,,M,,M,0.0,,,,,,<31,
2014-08-01,2014,08,01,‡,25.3,,6.9,,16.1,,1.9,,0.0,,,M,,M,0.0,,,,,,<31,
2014-08-02,2014,08,02,‡,29.4,,11.2,,20.3,,0.0,,2.3,,,M,,M,0.0,,,,,,<31,
2014-08-03,2014,08,03,‡,26.4,,9.1,,17.8,,0.2,,0.0,,,M,,M,0.0,,,,,,<31,
2014-08-04,2014,08,04,‡,30.1,,8.7,,19.4,,0.0,,1.4,,,M,,M,0.0,,,,,,<31,
2014-08-05,2014,08,05,‡,28.2,,10.0,,19.1,,0.0,,1.1,,,M,,M,0.0,,,,29,,52,
2014-08-06,2014,08,06,‡,26.7,,9.5,,18.1,,0.0,,0.1,,,M,,M,0.0,,,,26,,50,
2014-08-07,2014,08,07,‡,23.4,,3.5,,13.5,,4.5,,0.0,,,M,,M,0.0,,,,29,,43,
2014-08-08,2014,08,08,‡,22.3,,5.1,,13.7,,4.3,,0.0,,,M,,M,0.0,,,,29,,37,
2014-08-09,2014,08,09,‡,22.0,,2.7,,12.4,,5.6,,0.0,,,M,,M,0.0,,,,25,,56,
2014-08-10,2014,08,10,‡,26.5,,7.6,,17.1,,0.9,,0.0,,,M,,M,0.0,,,,28,,54,
2014-08-11,2014,08,11,‡,27.9,,7.5,,17.7,,0.3,,0.0,,,M,,M,0.0,,,,,,<31,
2014-08-12,2014,08,12,‡,30.0,,7.6,,18.8,,0.0,,0.8,,,M,,M,0.0,,,,,,<31,
2014-08-13,2014,08,13,‡,30.4,,10.3,,20.4,,0.0,,2.4,,,M,,M,0.0,,,,,,<31,
2014-08-14,2014,08,14,‡,28.2,,9.7,,19.0,,0.0,,1.0,,,M,,M,0.0,,,,,,<31,
2014-08-15,2014,08,15,‡,30.5,,7.8,,19.2,,0.0,,1.2,,,M,,M,0.0,,,,12,,33,
2014-08-16,2014,08,16,‡,28.3,,12.2,,20.3,,0.0,,2.3,,,M,,M,0.0,,,,27,,33,
2014-08-17,2014,08,17,‡,29.0,,12.1,,20.6,,0.0,,2.6,,,M,,M,0.0,,,,25,,37,
2014-08-18,2014,08,18,‡,24.7,,16.0,,20.4,,0.0,,2.4,,,M,,M,0.0,,,,24,,48,
2014-08-19,2014,08,19,‡,19.2,,7.7,,13.5,,4.5,,0.0,,,M,,M,3.3,,,,29,,59,
2014-08-20,2014,08,20,‡,15.9,,5.2,,10.6,,7.4,,0.0,,,M,,M,0.0,,,,,,<31,
2014-08-21,2014,08,21,‡,17.0,,1.2,,9.1,,8.9,,0.0,,,M,,M,0.0,,,,,,<31,
2014-08-22,2014,08,22,‡,18.4,,0.2,,9.3,,8.7,,0.0,,,M,,M,0.0,,,,,,<31,
2014-08-23,2014,08,23,‡,17.9,,-0.6,,8.7,,9.3,,0.0,,,M,,M,0.0,,,,,,<31,
2014-08-24,2014,08,24,‡,21.9,,1.0,,11.5,,6.5,,0.0,,,M,,M,0.0,,,,,,<31,
2014-08-25,2014,08,25,‡,24.6,,8.9,,16.8,,1.2,,0.0,,,M,,M,0.0,,,,28,,39,
2014-08-26,2014,08,26,‡,24.9,,16.5,,20.7,,0.0,,2.7,,,M,,M,0.0,,,,25,,52,
2014-08-27,2014,08,27,‡,21.8,,10.7,,16.3,,1.7,,0.0,,,M,,M,0.0,,,,27,,48,
2014-08-28,2014,08,28,‡,22.4,,2.0,,12.2,,5.8,,0.0,,,M,,M,0.0,,,,,,<31,
2014-08-29,2014,08,29,‡,17.8,,6.0,,11.9,,6.1,,0.0,,,M,,M,0.8,,,,24,,39,
2014-08-30,2014,08,30,‡,20.2,,8.7,,14.5,,3.5,,0.0,,,M,,M,0.0,,,,25,,50,
2014-08-31,2014,08,31,‡,20.3,,7.4,,13.9,,4.1,,0.0,,,M,,M,0.0,,,,23,,46,
2014-09-01,2014,09,01,‡,18.7,,8.8,,13.8,,4.2,,0.0,,,M,,M,0.0,,,,26,,37,
2014-09-02,2014,09,02,‡,13.8,,4.4,,9.1,,8.9,,0.0,,,M,,M,3.9,,,,,,<31,
2014-09-03,2014,09,03,‡,20.4,,-0.3,,10.1,,7.9,,0.0,,,M,,M,0.0,,,,23,,32,
2014-09-04,2014,09,04,‡,19.6,,6.4,,13.0,,5.0,,0.0,,,M,,M,0.0,,,,,,<31,
2014-09-05,2014,09,05,‡,22.8,,4.9,,13.9,,4.1,,0.0,,,M,,M,0.0,,,,28,,67,
2014-09-06,2014,09,06,‡,26.1,,5.6,,15.9,,2.1,,0.0,,,M,,M,0.0,,,,27,,46,
2014-09-07,2014,09,07,‡,14.9,,1.1,,8.0,,10.0,,0.0,,,M,,M,1.3,,,,1,,35,
2014-09-08,2014,09,08,‡,3.7,,-0.4,,1.7,,16.3,,0.0,,,M,,M,1.5,,,,3,,32,
2014-09-09,2014,09,09,‡,2.9,,0.0,,1.5,,16.5,,0.0,,,M,,M,0.8,,,,,,<31,
2014-09-10,2014,09,10,‡,8.5,,-5.2,,1.7,,16.3,,0.0,,,M,,M,0.3,,,,18,,32,
2014-09-11,2014,09,11,‡,16.8,,-2.0,,7.4,,10.6,,0.0,,,M,,M,0.0,,,,27,,43,
2014-09-12,2014,09,12,‡,12.8,,1.6,,7.2,,10.8,,0.0,,,M,,M,0.0,,,,27,,33,
2014-09-13,2014,09,13,‡,18.1,,-2.1,,8.0,,10.0,,0.0,,,M,,M,0.0,,,,,,<31,
2014-09-14,2014,09,14,‡,21.9,,1.3,,11.6,,6.4,,0.0,,,M,,M,0.0,,,,,,<31,
2014-09-15,2014,09,15,‡,26.2,,1.3,,13.8,,4.2,,0.0,,,M,,M,0.0,,,,28,,32,
2014-09-16,2014,09,16,‡,25.9,,3.7,,14.8,,3.2,,0.0,,,M,,M,0.0,,,,,,<31,
2014-09-17,2014,09,17,‡,23.3,,3.5,,13.4,,4.6,,0.0,,,M,,M,0.0,,,,26,,33,
2014-09-18,2014,09,18,‡,21.4,,6.0,,13.7,,4.3,,0.0,,,M,,M,0.0,,,,23,,46,
2014-09-19,2014,09,19,‡,18.8,,12.0,,15.4,,2.6,,0.0,,,M,,M,0.0,,,,25,,82,
2014-09-20,2014,09,20,‡,21.7,,3.9,,12.8,,5.2,,0.0,,,M,,M,0.0,,,,22,,44,
2014-09-21,2014,09,21,‡,28.8,,7.9,,18.4,,0.0,,0.4,,,M,,M,0.0,,,,,,<31,
2014-09-22,2014,09,22,‡,23.9,,8.3,,16.1,,1.9,,0.0,,,M,,M,0.0,,,,23,,52,
2014-09-23,2014,09,23,‡,20.9,,1.5,,11.2,,6.8,,0.0,,,M,,M,0.0,,,,,,<31,
2014-09-24,2014,09,24,‡,13.1,,7.3,,10.2,,7.8,,0.0,,,M,,M,8.8,,,,,,<31,
2014-09-25,2014,09,25,‡,8.9,,5.2,,7.1,,10.9,,0.0,,,M,,M,0.3,,,,,,<31,
2014-09-26,2014,09,26,‡,8.1,,5.3,,6.7,,11.3,,0.0,,,M,,M,16.3,,,,,,<31,
2014-09-27,2014,09,27,‡,6.3,,4.4,,5.4,,12.6,,0.0,,,M,,M,0.0,,,,14,,33,
2014-09-28,2014,09,28,‡,20.2,,3.9,,12.1,,5.9,,0.0,,,M,,M,0.0,,,,17,,35,
2014-09-29,2014,09,29,‡,17.1,,4.7,,10.9,,7.1,,0.0,,,M,,M,0.0,,,,23,,37,
2014-09-30,2014,09,30,‡,16.2,,5.5,,10.9,,7.1,,0.0,,,M,,M,0.0,,,,24,,44,
2014-10-01,2014,10,01,‡,10.0,,-1.4,,4.3,,13.7,,0.0,,,M,,M,0.0,,,,25,,67,
2014-10-02,2014,10,02,‡,8.5,,-0.6,,4.0,,14.0,,0.0,,,M,,M,0.0,,,,,,<31,
2014-10-03,2014,10,03,‡,14.3,,-0.1,,7.1,,10.9,,0.0,,,M,,M,1.8,,,,,,<31,
2014-10-04,2014,10,04,‡,19.3,,3.1,,11.2,,6.8,,0.0,,,M,,M,,M,,,28,,65,
2014-10-05,2014,10,05,‡,15.6,E,0.6,E,8.1,E,9.9,E,0.0,E,,M,,M,0.0,,,,26,,54,
2014-10-06,2014,10,06,‡,15.6,,7.7,,11.7,,6.3,,0.0,,,M,,M,0.0,,,,26,,54,
2014-10-07,2014,10,07,‡,12.4,,-1.9,,5.3,,12.7,,0.0,,,M,,M,0.0,,,,,,<31,
2014-10-08,2014,10,08,‡,,M,5.3,E,,M,,M,,M,,M,,M,,M,,,,,<31,
2014-10-09,2014,10,09,‡,19.9,,-2.6,,8.7,,9.3,,0.0,,,M,,M,0.0,,,,,,<31,
2014-10-10,2014,10,10,‡,22.0,,7.4,,14.7,,3.3,,0.0,,,M,,M,0.0,,,,21,,57,
2014-10-11,2014,10,11,‡,14.9,,8.7,,11.8,,6.2,,0.0,,,M,,M,0.0,,,,27,,65,
2014-10-12,2014,10,12,‡,14.9,,5.3,,10.1,,7.9,,0.0,,,M,,M,0.0,,,,26,,52,
2014-10-13,2014,10,13,‡,13.1,,2.7,,7.9,,10.1,,0.0,,,M,,M,1.3,,,,,,<31,
2014-10-14,2014,10,14,‡,11.7,,-0.3,,5.7,,12.3,,0.0,,,M,,M,2.8,,,,28,,37,
2014-10-15,2014,10,15,‡,3.4,,-1.1,,1.2,,16.8,,0.0,,,M,,M,0.0,,,,,,<31,
2014-10-16,2014,10,16,‡,5.0,,-0.6,,2.2,,15.8,,0.0,,,M,,M,1.0,,,,,,<31,
2014-10-17,2014,10,17,‡,6.5,,0.3,,3.4,,14.6,,0.0,,,M,,M,0.6,,,,,,<31,
2014-10-18,2014,10,18,‡,16.6,,2.5,,9.6,,8.4,,0.0,,,M,,M,0.0,,,,22,,56,
2014-10-19,2014,10,19,‡,14.0,,3.6,,8.8,,9.2,,0.0,,,M,,M,0.0,,,,,,<31,
2014-10-20,2014,10,20,‡,13.4,,3.1,,8.3,,9.7,,0.0,,,M,,M,2.0,,,,23,,41,
2014-10-21,2014,10,21,‡,14.3,,1.9,,8.1,,9.9,,0.0,,,M,,M,0.0,,,,21,,37,
2014-10-22,2014,10,22,‡,13.4,,-1.7,,5.9,,12.1,,0.0,,,M,,M,0.0,,,,22,,39,
2014-10-23,2014,10,23,‡,1.3,,-2.4,,-0.6,,18.6,,0.0,,,M,,M,17.8,,,,,,<31,
2014-10-24,2014,10,24,‡,6.3,,-9.6,,-1.7,,19.7,,0.0,,,M,,M,0.0,,,,27,,41,
2014-10-25,2014,10,25,‡,1.2,,-7.6,,-3.2,,21.2,,0.0,,,M,,M,1.5,,,,3,,32,
2014-10-26,2014,10,26,‡,0.6,,-5.6,,-2.5,,20.5,,0.0,,,M,,M,5.6,,,,36,,32,
2014-10-27,2014,10,27,‡,-4.1,,-12.8,,-8.5,,26.5,,0.0,,,M,,M,0.0,,,,,,<31,
2014-10-28,2014,10,28,‡,-1.8,,-8.1,,-5.0,,23.0,,0.0,,,M,,M,5.3,,,,,,<31,
2014-10-29,2014,10,29,‡,2.6,,-5.1,,-1.3,,19.3,,0.0,,,M,,M,2.8,,,,,,<31,
2014-10-30,2014,10,30,‡,0.9,,-6.8,,-3.0,,21.0,,0.0,,,M,,M,0.0,,,,,,<31,
2014-10-31,2014,10,31,‡,8.3,,-1.6,,3.4,,14.6,,0.0,,,M,,M,0.0,,,,21,,33,
2014-11-01,2014,11,01,‡,7.1,,-6.9,,0.1,,17.9,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-02,2014,11,02,‡,7.1,,-3.8,,1.7,,16.3,,0.0,,,M,,M,0.0,,,,28,,35,
2014-11-03,2014,11,03,‡,3.5,,-4.9,,-0.7,,18.7,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-04,2014,11,04,‡,7.3,,-3.7,,1.8,,16.2,,0.0,,,M,,M,0.0,,,,26,,43,
2014-11-05,2014,11,05,‡,4.3,,-3.2,,0.6,,17.4,,0.0,,,M,,M,0.0,,,,24,,37,
2014-11-06,2014,11,06,‡,6.6,,-1.1,,2.8,,15.2,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-07,2014,11,07,‡,-1.1,,-7.0,,-4.1,,22.1,,0.0,,,M,,M,7.6,,,,32,,33,
2014-11-08,2014,11,08,‡,-4.9,,-8.4,,-6.7,,24.7,,0.0,,,M,,M,8.5,,,,,,<31,
2014-11-09,2014,11,09,‡,-6.1,,-11.0,,-8.6,,26.6,,0.0,,,M,,M,0.3,,,,,,<31,
2014-11-10,2014,11,10,‡,,,,,,,,,,,,,,,,,,,,,,
2014-11-11,2014,11,11,‡,-20.3,,-30.4,,-25.4,,43.4,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-12,2014,11,12,‡,-19.9,,-30.4,,-25.2,,43.2,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-13,2014,11,13,‡,-19.1,,-30.4,,-24.8,,42.8,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-14,2014,11,14,‡,-10.7,,-26.5,,-18.6,,36.6,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-15,2014,11,15,‡,-1.9,,-25.0,,-13.5,,31.5,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-16,2014,11,16,‡,-4.1,,-18.3,,-11.2,,29.2,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-17,2014,11,17,‡,0.2,,-19.5,,-9.7,,27.7,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-18,2014,11,18,‡,-1.1,,-14.3,,-7.7,,25.7,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-19,2014,11,19,‡,,M,-14.3,E,,M,,M,,M,,M,,M,0.0,,,,,,<31,
2014-11-20,2014,11,20,‡,4.8,,-7.7,,-1.5,,19.5,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-21,2014,11,21,‡,4.8,,-3.7,,0.6,,17.4,,0.0,,,M,,M,0.5,,,,,,<31,
2014-11-22,2014,11,22,‡,-3.7,,-17.1,,-10.4,,28.4,,0.0,,,M,,M,1.5,,,,29,,37,
2014-11-23,2014,11,23,‡,-10.5,,-19.1,,-14.8,,32.8,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-24,2014,11,24,‡,-9.6,,-19.2,,-14.4,,32.4,,0.0,,,M,,M,4.6,,,,,,<31,
2014-11-25,2014,11,25,‡,-8.5,,-20.1,,-14.3,,32.3,,0.0,,,M,,M,1.1,,,,,,<31,
2014-11-26,2014,11,26,‡,-8.9,,-24.3,,-16.6,,34.6,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-27,2014,11,27,‡,-11.2,,-19.9,,-15.6,,33.6,,0.0,,,M,,M,2.4,,,,4,,35,
2014-11-28,2014,11,28,‡,-19.9,,-34.8,,-27.4,,45.4,,0.0,,,M,,M,0.9,,,,,,<31,
2014-11-29,2014,11,29,‡,-22.1,,-37.1,,-29.6,,47.6,,0.0,,,M,,M,0.0,,,,,,<31,
2014-11-30,2014,11,30,‡,-13.2,,-35.2,,-24.2,,42.2,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-01,2014,12,01,‡,-14.6,,-24.0,,-19.3,,37.3,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-02,2014,12,02,‡,-9.9,,-23.5,,-16.7,,34.7,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-03,2014,12,03,‡,0.7,,-14.5,,-6.9,,24.9,,0.0,,,M,,M,0.6,,,,27,,32,
2014-12-04,2014,12,04,‡,-4.0,,-20.7,,-12.4,,30.4,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-05,2014,12,05,‡,-16.7,,-24.5,,-20.6,,38.6,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-06,2014,12,06,‡,-12.7,,-20.7,,-16.7,,34.7,,0.0,,,M,,M,3.6,,,,,,<31,
2014-12-07,2014,12,07,‡,-15.2,,-23.4,,-19.3,,37.3,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-08,2014,12,08,‡,-10.4,,-19.5,,-15.0,,33.0,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-09,2014,12,09,‡,7.2,,-12.4,,-2.6,,20.6,,0.0,,,M,,M,0.5,,,,23,,83,
2014-12-10,2014,12,10,‡,,,,,,,,,,,,,,,,,,,,,,
2014-12-11,2014,12,11,‡,-0.2,,-14.8,,-7.5,,25.5,,0.0,,,M,,M,2.6,,,,,,<31,
2014-12-12,2014,12,12,‡,-8.5,,-13.8,,-11.2,,29.2,,0.0,,,M,,M,1.0,,,,,,<31,
2014-12-13,2014,12,13,‡,2.6,,-13.8,,-5.6,,23.6,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-14,2014,12,14,‡,-7.9,,-18.1,,-13.0,,31.0,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-15,2014,12,15,‡,-16.6,,-22.5,,-19.6,,37.6,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-16,2014,12,16,‡,-15.9,,-23.2,,-19.6,,37.6,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-17,2014,12,17,‡,-8.4,,-20.9,,-14.7,,32.7,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-18,2014,12,18,‡,-6.0,,-13.4,,-9.7,,27.7,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-19,2014,12,19,‡,-7.8,,-14.6,,-11.2,,29.2,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-20,2014,12,20,‡,-7.8,,-16.7,,-12.3,,30.3,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-21,2014,12,21,‡,-4.8,,-16.4,,-10.6,,28.6,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-22,2014,12,22,‡,2.5,,-16.8,,-7.2,,25.2,,0.0,,,M,,M,0.0,,,,26,,35,
2014-12-23,2014,12,23,‡,0.7,,-8.2,,-3.8,,21.8,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-24,2014,12,24,‡,-2.9,,-11.5,,-7.2,,25.2,,0.0,,,M,,M,1.6,,,,,,<31,
2014-12-25,2014,12,25,‡,-7.5,,-21.1,,-14.3,,32.3,,0.0,,,M,,M,0.3,,,,,,<31,
2014-12-26,2014,12,26,‡,-11.4,,-23.6,,-17.5,,35.5,,0.0,,,M,,M,0.0,,,,,,<31,
2014-12-27,2014,12,27,‡,,,,,,,,,,,,,,,,,,,,,,
2014-12-28,2014,12,28,‡,-11.8,,-18.5,,-15.2,,33.2,,0.0,,,M,,M,0.3,,,,34,,44,
2014-12-29,2014,12,29,‡,-18.1,,-28.7,,-23.4,,41.4,,0.0,,,M,,M,0.0,,,,14,,33,
2014-12-30,2014,12,30,‡,-2.3,,-27.2,,-14.8,,32.8,,0.0,,,M,,M,0.3,,,,,,<31,
2014-12-31,2014,12,31,‡,4.6,,-13.7,,-4.6,,22.6,,0.0,,,M,,M,0.0,,,,28,,46,
